personId,gameId,home,points,assists,reboundsTotal
1641816,22400371,0,0.0,1.0,2.0
1641816,22400402,1,6.0,0.0,4.0
1641816,22400424,1,3.0,0.0,1.0
1641816,22400432,1,2.0,2.0,3.0
1641816,22400445,0,0.0,0.0,0.0
1641816,22400461,1,0.0,0.0,0.0
1641816,22400475,1,0.0,0.0,1.0
1641816,22400484,0,0.0,0.0,0.0
1641816,22400507,1,0.0,0.0,0.0
1641816,22400515,1,0.0,0.0,1.0
1641816,22400531,1,0.0,0.0,0.0
1641816,22400559,0,0.0,1.0,1.0
1641816,22400568,1,4.0,0.0,2.0
1641816,22400579,0,3.0,0.0,0.0
1641816,22400593,0,0.0,0.0,0.0
1641816,22400609,1,3.0,1.0,2.0
1641816,22400634,0,0.0,0.0,4.0
1641816,22400706,1,0.0,0.0,2.0
1641816,22400726,1,4.0,0.0,2.0
1641816,22400730,1,7.0,0.0,2.0
1641816,22400749,0,5.0,0.0,0.0
1641816,22400763,1,0.0,1.0,3.0
1641816,22400780,1,0.0,0.0,0.0
1641816,22400808,1,0.0,0.0,1.0
1641816,22400850,0,0.0,0.0,0.0
1641816,22400920,0,0.0,0.0,0.0
1641816,22400952,1,8.0,0.0,0.0
1641816,22400990,0,9.0,2.0,7.0
1641816,22401006,0,6.0,1.0,1.0
1641816,22401022,0,3.0,1.0,3.0
1641816,22401073,1,3.0,1.0,1.0
1641816,22401102,1,0.0,0.0,0.0
1641816,22401110,1,18.0,0.0,6.0
1641816,22401125,0,0.0,0.0,0.0
1641816,22401193,0,2.0,1.0,0.0
1641817,22400939,0,0.0,1.0,0.0
1641817,22400984,1,2.0,1.0,0.0
1641817,22401003,0,0.0,0.0,0.0
1641817,22401010,0,2.0,0.0,1.0
1641817,22401026,1,2.0,0.0,1.0
1641817,22401048,1,2.0,0.0,0.0
1641817,22401056,1,0.0,0.0,0.0
1641817,22401103,0,0.0,0.0,1.0
1641817,22401188,0,0.0,0.0,0.0
1641824,22400069,0,0.0,1.0,2.0
1641824,22400083,0,2.0,2.0,0.0
1641824,22400091,1,3.0,0.0,1.0
1641824,22400108,0,0.0,0.0,0.0
1641824,22400123,1,0.0,0.0,0.0
1641824,22400160,1,0.0,0.0,1.0
1641824,22400176,0,13.0,0.0,9.0
1641824,22400181,1,2.0,0.0,3.0
1641824,22400198,0,0.0,0.0,1.0
1641824,22400212,1,0.0,0.0,1.0
1641824,22400219,0,4.0,0.0,4.0
1641824,22400013,0,9.0,0.0,2.0
1641824,22400241,1,8.0,0.0,3.0
1641824,22400244,0,0.0,0.0,0.0
1641824,22400253,0,2.0,0.0,2.0
1641824,22400030,1,9.0,0.0,4.0
1641824,22400266,1,14.0,1.0,3.0
1641824,22400035,0,9.0,0.0,4.0
1641824,22400289,0,7.0,0.0,2.0
1641824,22400047,1,2.0,0.0,2.0
1641824,22400317,1,20.0,1.0,5.0
1641824,22400331,0,11.0,1.0,7.0
1641824,22400336,1,8.0,3.0,2.0
1641824,22400347,1,5.0,0.0,3.0
1641824,22401212,1,5.0,3.0,5.0
1641824,22401223,0,7.0,1.0,4.0
1641824,22400363,0,0.0,1.0,3.0
1641824,22400381,1,9.0,2.0,1.0
1641824,22400398,1,4.0,1.0,2.0
1641824,22400430,1,2.0,0.0,3.0
1641824,22400442,0,2.0,0.0,2.0
1641824,22400456,0,5.0,0.0,4.0
1641824,22400482,1,2.0,0.0,1.0
1641824,22400498,1,0.0,1.0,1.0
1641824,22400510,0,2.0,0.0,2.0
1641824,22400530,1,8.0,0.0,3.0
1641824,22400541,1,5.0,0.0,2.0
1641824,22400557,1,5.0,0.0,4.0
1641824,22400563,1,8.0,0.0,5.0
1641824,22400584,1,2.0,0.0,0.0
1641824,22400597,0,7.0,0.0,3.0
1641824,22400611,0,5.0,0.0,4.0
1641824,22400628,0,3.0,0.0,4.0
1641824,22400642,1,6.0,0.0,3.0
1641824,22400655,1,9.0,2.0,4.0
1641824,22400666,0,12.0,0.0,4.0
1641824,22400682,0,12.0,0.0,7.0
1641824,22400695,0,12.0,1.0,3.0
1641824,22400714,1,24.0,0.0,2.0
1641824,22400723,0,14.0,1.0,5.0
1641824,22400745,1,16.0,5.0,4.0
1641824,22400766,1,12.0,1.0,1.0
1641824,22400775,1,11.0,1.0,1.0
1641824,22400792,0,5.0,1.0,7.0
1641824,22400806,1,15.0,1.0,3.0
1641824,22400823,0,17.0,5.0,3.0
1641824,22400842,1,5.0,2.0,4.0
1641824,22400855,1,10.0,3.0,4.0
1641824,22400868,0,18.0,3.0,6.0
1641824,22400886,1,17.0,3.0,7.0
1641824,22400944,0,11.0,2.0,5.0
1641824,22400916,0,13.0,1.0,5.0
1641824,22400933,1,8.0,1.0,4.0
1641824,22400956,1,6.0,1.0,3.0
1641824,22400970,0,10.0,1.0,3.0
1641824,22400989,0,17.0,2.0,9.0
1641824,22401007,0,5.0,1.0,0.0
1641824,22401013,0,5.0,0.0,1.0
1641824,22401028,0,31.0,1.0,2.0
1641824,22401042,0,10.0,2.0,4.0
1641824,22401063,1,12.0,1.0,7.0
1641824,22401077,1,28.0,6.0,9.0
1641824,22401094,0,14.0,1.0,7.0
1641824,22401099,1,9.0,0.0,3.0
1641824,22401122,1,12.0,1.0,12.0
1641824,22401133,0,10.0,1.0,4.0
1641824,22401147,0,19.0,5.0,5.0
1641824,22401160,1,17.0,0.0,4.0
1641824,22401176,1,20.0,4.0,6.0
1641824,22401191,0,7.0,1.0,3.0
1641842,22400063,1,6.0,0.0,3.0
1641842,22400080,0,4.0,1.0,7.0
1641842,22400089,1,5.0,1.0,1.0
1641842,22400105,0,6.0,0.0,2.0
1641842,22400120,0,6.0,0.0,3.0
1641842,22400134,1,9.0,1.0,2.0
1641842,22400151,0,0.0,1.0,0.0
1641842,22400156,1,12.0,0.0,4.0
1641842,22400169,0,8.0,0.0,4.0
1641842,22400185,1,5.0,0.0,1.0
1641842,22400201,1,4.0,0.0,1.0
1641842,22400002,1,2.0,1.0,4.0
1641842,22400223,0,11.0,2.0,4.0
1641842,22400011,0,10.0,0.0,8.0
1641842,22400237,0,0.0,0.0,2.0
1641842,22400244,1,2.0,1.0,4.0
1641842,22400260,0,6.0,1.0,2.0
1641842,22400265,0,4.0,0.0,4.0
1641842,22400278,1,4.0,0.0,1.0
1641842,22400293,0,14.0,0.0,3.0
1641842,22400045,0,6.0,2.0,7.0
1641842,22400301,1,2.0,1.0,3.0
1641842,22400052,1,2.0,2.0,1.0
1641842,22400319,0,7.0,3.0,2.0
1641842,22400343,0,4.0,2.0,3.0
1641842,22401205,0,26.0,0.0,3.0
1641842,22401221,1,8.0,0.0,4.0
1641842,22400360,1,4.0,0.0,3.0
1641842,22400387,0,4.0,1.0,3.0
1641842,22400404,0,10.0,1.0,4.0
1641842,22400418,0,0.0,0.0,1.0
1641842,22400432,0,12.0,0.0,2.0
1641842,22400455,1,2.0,1.0,0.0
1641842,22400469,1,9.0,1.0,3.0
1641842,22400479,1,8.0,1.0,2.0
1641842,22400493,1,8.0,1.0,2.0
1641842,22400513,0,8.0,3.0,5.0
1641842,22400518,1,11.0,1.0,1.0
1641842,22400534,1,3.0,1.0,4.0
1641842,22400549,0,6.0,1.0,2.0
1641842,22400572,1,4.0,0.0,0.0
1641842,22400586,1,9.0,1.0,2.0
1641842,22400600,0,3.0,2.0,1.0
1641842,22400612,0,2.0,0.0,5.0
1641842,22400638,0,13.0,1.0,4.0
1641842,22400649,0,4.0,1.0,4.0
1641842,22400664,0,6.0,1.0,2.0
1641842,22400680,1,4.0,0.0,3.0
1641842,22400695,1,8.0,2.0,0.0
1641842,22400701,1,6.0,1.0,3.0
1641842,22400718,1,9.0,1.0,1.0
1641842,22400738,1,3.0,2.0,1.0
1641842,22400752,1,9.0,2.0,2.0
1641842,22400766,0,2.0,1.0,3.0
1641842,22400775,0,0.0,1.0,1.0
1641842,22400802,0,4.0,0.0,5.0
1641842,22400814,0,4.0,1.0,1.0
1641842,22400821,1,7.0,0.0,2.0
1641842,22400836,1,8.0,3.0,3.0
1641842,22400850,1,8.0,1.0,4.0
1641842,22400861,1,10.0,2.0,2.0
1641842,22400881,0,8.0,2.0,1.0
1641842,22400898,0,7.0,0.0,0.0
1641842,22400919,0,4.0,0.0,1.0
1641842,22400926,0,3.0,1.0,1.0
1641842,22400941,1,4.0,2.0,4.0
1641842,22400954,1,3.0,0.0,4.0
1641842,22400969,1,6.0,2.0,3.0
1641842,22400987,0,10.0,3.0,2.0
1641842,22401000,0,7.0,1.0,1.0
1641842,22401019,0,12.0,1.0,5.0
1641842,22401029,1,26.0,6.0,5.0
1641842,22401046,1,8.0,2.0,6.0
1641842,22401067,1,10.0,1.0,2.0
1641842,22401084,0,4.0,1.0,2.0
1641842,22401121,0,3.0,3.0,5.0
1641842,22401129,1,3.0,0.0,0.0
1641842,22401144,1,5.0,1.0,4.0
1641842,22401167,1,13.0,0.0,5.0
1641842,22401171,1,0.0,1.0,3.0
1641842,22401192,0,5.0,1.0,0.0
1641854,22400067,0,4.0,1.0,0.0
1641854,22400080,1,0.0,0.0,0.0
1641854,22400090,0,0.0,1.0,2.0
1641854,22400145,0,0.0,2.0,1.0
1641854,22400154,1,0.0,0.0,0.0
1641854,22400175,0,5.0,0.0,1.0
1641854,22400188,1,2.0,1.0,0.0
1641854,22400220,0,3.0,2.0,1.0
1641854,22400013,1,0.0,1.0,1.0
1641854,22400236,1,7.0,2.0,4.0
1641854,22400021,0,15.0,3.0,3.0
1641854,22400252,1,4.0,7.0,1.0
1641854,22400275,1,2.0,0.0,0.0
1641854,22400287,1,0.0,0.0,0.0
1641854,22400041,0,0.0,0.0,0.0
1641854,22400051,1,2.0,2.0,0.0
1641854,22400374,1,0.0,1.0,1.0
1641854,22400380,1,2.0,1.0,1.0
1641854,22400446,0,2.0,0.0,1.0
1641854,22400474,0,2.0,0.0,0.0
1641854,22400488,1,0.0,0.0,0.0
1641854,22400543,1,2.0,0.0,0.0
1641854,22400554,0,0.0,0.0,0.0
1641854,22400574,0,8.0,3.0,1.0
1641854,22400603,1,3.0,0.0,1.0
1641854,22400640,1,0.0,0.0,1.0
1641854,22400649,1,0.0,0.0,1.0
1641854,22400667,0,9.0,2.0,4.0
1641854,22400675,1,2.0,1.0,0.0
1641854,22400718,0,16.0,1.0,0.0
1641854,22400735,0,2.0,5.0,4.0
1641854,22400755,1,2.0,1.0,2.0
1641854,22400774,0,7.0,5.0,4.0
1641854,22400791,0,2.0,1.0,0.0
1641854,22400797,1,13.0,3.0,6.0
1641854,22400819,1,0.0,0.0,0.0
1641854,22400830,0,2.0,5.0,2.0
1641854,22400867,1,0.0,2.0,1.0
1641854,22400886,0,0.0,0.0,0.0
1641854,22400922,0,0.0,0.0,0.0
1641854,22400940,1,7.0,3.0,4.0
1641854,22400962,0,1.0,0.0,0.0
1641854,22400997,0,0.0,0.0,0.0
1641854,22401009,0,1.0,0.0,0.0
1641854,22401030,0,2.0,3.0,0.0
1641854,22401067,0,9.0,2.0,5.0
1641854,22401103,1,1.0,0.0,0.0
1641854,22401124,0,2.0,1.0,1.0
1641854,22401168,0,16.0,3.0,3.0
1641854,22401175,0,11.0,1.0,5.0
1641854,22401189,1,20.0,5.0,5.0
1641857,22400128,0,2.0,0.0,0.0
1641857,22400182,1,1.0,0.0,0.0
1641857,22400189,0,2.0,0.0,3.0
1641857,22400253,1,0.0,0.0,0.0
1641857,22400323,1,0.0,0.0,0.0
1641857,22400374,0,0.0,1.0,2.0
1641857,22400398,0,0.0,0.0,2.0
1641857,22400497,0,1.0,1.0,2.0
1641857,22400516,1,0.0,0.0,1.0
1641857,22400539,0,0.0,0.0,1.0
1641857,22400558,1,0.0,0.0,0.0
1641857,22400564,1,3.0,0.0,1.0
1641857,22400580,1,0.0,0.0,0.0
1641871,22400072,1,3.0,1.0,1.0
1641871,22400099,1,0.0,0.0,0.0
1641871,22400112,0,0.0,1.0,1.0
1641871,22400140,1,3.0,0.0,0.0
1641871,22400183,0,0.0,0.0,0.0
1641871,22400210,1,2.0,0.0,1.0
1641871,22400226,1,0.0,0.0,1.0
1641871,22400031,0,2.0,0.0,2.0
1641871,22400267,0,0.0,0.0,1.0
1641871,22400282,0,3.0,0.0,1.0
1641871,22400049,1,0.0,0.0,0.0
1641871,22400060,0,6.0,0.0,0.0
1641871,22400339,1,8.0,1.0,5.0
1641871,22400386,0,3.0,1.0,0.0
1641871,22400447,1,9.0,0.0,1.0
1641871,22400514,0,2.0,0.0,2.0
1641871,22400536,1,3.0,1.0,3.0
1641871,22400560,1,0.0,0.0,0.0
1641871,22400575,1,4.0,0.0,0.0
1641871,22400591,1,0.0,1.0,0.0
1641871,22400622,0,2.0,0.0,1.0
1641871,22400662,1,0.0,0.0,0.0
1641871,22400678,1,0.0,0.0,1.0
1641871,22400694,1,2.0,0.0,1.0
1641871,22400716,1,5.0,0.0,0.0
1641871,22400763,0,3.0,0.0,0.0
1641871,22400810,1,8.0,2.0,4.0
1641871,22400853,0,0.0,0.0,0.0
1641871,22400867,0,7.0,0.0,5.0
1641871,22400876,0,13.0,2.0,5.0
1641871,22400891,0,0.0,0.0,2.0
1641871,22400908,0,8.0,2.0,3.0
1641871,22400926,1,5.0,1.0,3.0
1641871,22400938,0,2.0,2.0,3.0
1641871,22400953,1,6.0,1.0,2.0
1641871,22400980,1,9.0,0.0,5.0
1641871,22400995,1,15.0,3.0,4.0
1641871,22401008,1,13.0,0.0,9.0
1641871,22401022,1,12.0,4.0,7.0
1641871,22401034,1,6.0,0.0,3.0
1641871,22401051,1,2.0,0.0,1.0
1641871,22401066,0,17.0,1.0,5.0
1641871,22401082,0,4.0,0.0,1.0
1641871,22401097,0,5.0,1.0,4.0
1641871,22401116,0,2.0,1.0,1.0
1641871,22401183,1,0.0,0.0,3.0
1641878,22400770,0,16.0,3.0,5.0
1641878,22400794,0,14.0,6.0,0.0
1641878,22400828,0,4.0,4.0,2.0
1641878,22400834,0,9.0,5.0,5.0
1641878,22400847,0,2.0,2.0,2.0
1641878,22400860,1,5.0,2.0,5.0
1641878,22400875,1,6.0,6.0,2.0
1641878,22400892,1,4.0,2.0,1.0
1641878,22400904,1,6.0,4.0,1.0
1641878,22400912,1,14.0,4.0,2.0
1641878,22400993,1,11.0,5.0,9.0
1641878,22401104,0,2.0,3.0,2.0
1641878,22401158,0,5.0,1.0,3.0
1641878,22401174,0,5.0,3.0,4.0
1641878,22401187,0,6.0,6.0,7.0
1641879,22400812,1,2.0,1.0,2.0
1641879,22400834,1,0.0,3.0,1.0
1641890,22400066,0,5.0,0.0,1.0
1641890,22400083,1,0.0,0.0,0.0
1641890,22400098,0,2.0,0.0,1.0
1641890,22400104,0,0.0,0.0,1.0
1641890,22400128,0,0.0,0.0,0.0
1641890,22400182,1,0.0,0.0,0.0
1641890,22400189,0,10.0,0.0,2.0
1641890,22400005,1,3.0,0.0,1.0
1641890,22400029,1,0.0,0.0,0.0
1641890,22400052,0,0.0,1.0,2.0
1641890,62400001,0,0.0,0.0,0.0
1641890,22400398,0,2.0,0.0,2.0
1641890,22400624,1,6.0,0.0,2.0
1641890,22400646,0,2.0,0.0,0.0
1641890,22400705,0,12.0,3.0,7.0
1641890,22400717,0,2.0,0.0,0.0
1641890,22400897,1,0.0,0.0,1.0
1641890,22400922,1,0.0,0.0,0.0
1641890,22400982,1,0.0,0.0,0.0
1641890,22400996,0,0.0,0.0,0.0
1641890,22401070,1,3.0,0.0,0.0
1641890,22401083,1,0.0,0.0,1.0
1641890,22401115,0,0.0,0.0,0.0
1641890,22401192,1,20.0,0.0,4.0
1641936,22400900,1,0.0,0.0,2.0
1641936,22401156,0,6.0,0.0,3.0
1641936,22401187,1,1.0,0.0,4.0
1641989,22400533,0,0.0,0.0,4.0
1641989,22400546,1,3.0,1.0,3.0
1641989,22400569,1,8.0,2.0,1.0
1641989,22400581,0,1.0,0.0,1.0
1641989,22400605,0,2.0,1.0,2.0
1641989,22400618,0,5.0,1.0,2.0
1641989,22400643,0,11.0,2.0,4.0
1641989,22400658,1,2.0,0.0,1.0
1641989,22400661,0,0.0,1.0,3.0
1641989,22400768,0,0.0,0.0,0.0
1641998,22400126,0,2.0,0.0,2.0
1641998,22400152,1,0.0,0.0,3.0
1641998,22400164,1,2.0,1.0,1.0
1641998,22400186,0,0.0,0.0,3.0
1641998,22400214,1,2.0,1.0,4.0
1641998,22400221,0,6.0,2.0,8.0
1641998,22400017,1,6.0,1.0,3.0
1641998,22400231,1,8.0,0.0,2.0
1641998,22400024,0,2.0,1.0,1.0
1641998,22400252,0,0.0,1.0,2.0
1641998,22400032,1,2.0,0.0,4.0
1641998,22400295,1,4.0,1.0,1.0
1641998,22400308,0,0.0,0.0,3.0
1641998,22400354,0,0.0,0.0,1.0
1641998,22401207,1,1.0,0.0,0.0
1641998,22400365,0,3.0,2.0,6.0
1641998,22400585,1,0.0,0.0,4.0
1641998,22400610,1,1.0,0.0,2.0
1641998,22400674,0,4.0,1.0,5.0
1641998,22400692,0,0.0,0.0,2.0
1641998,22400715,0,2.0,0.0,4.0
1641998,22400742,1,8.0,1.0,1.0
1641998,22400768,1,2.0,0.0,0.0
1641998,22400796,0,6.0,0.0,4.0
1641998,22400808,0,2.0,0.0,1.0
1641998,22400859,1,5.0,0.0,6.0
1641998,22400874,1,3.0,0.0,2.0
1641998,22400890,1,4.0,2.0,5.0
1641998,22400903,1,7.0,0.0,4.0
1641998,22400918,0,0.0,0.0,0.0
1641998,22400930,0,2.0,0.0,3.0
1641998,22400996,1,4.0,0.0,5.0
1641998,22401038,0,0.0,0.0,0.0
1641998,22401126,1,0.0,0.0,1.0
1641998,22401153,0,2.0,0.0,1.0
1641998,22401159,0,0.0,0.0,0.0
1641998,22401185,1,2.0,1.0,3.0
1641998,22401199,0,3.0,1.0,8.0
1642024,22400100,1,2.0,0.0,1.0
1642024,22400887,0,3.0,0.0,0.0
1642024,22400900,0,3.0,1.0,3.0
1642024,22400924,1,6.0,0.0,9.0
1642024,22400928,0,5.0,0.0,3.0
1642024,22400947,0,2.0,0.0,3.0
1642024,22400959,1,5.0,0.0,3.0
1642024,22400976,0,6.0,1.0,2.0
1642024,22400985,0,6.0,0.0,1.0
1642024,22401002,0,11.0,0.0,5.0
1642024,22401031,0,8.0,1.0,3.0
1642024,22401087,1,2.0,0.0,6.0
1642024,22401098,0,10.0,1.0,4.0
1642024,22401145,0,3.0,0.0,2.0
1642024,22401157,0,4.0,0.0,2.0
1642050,22400725,0,6.0,0.0,5.0
1642050,22400731,0,0.0,2.0,1.0
1642050,22400745,0,2.0,1.0,1.0
1642050,22400760,0,2.0,0.0,0.0
1642050,22400834,1,6.0,0.0,1.0
1642050,22401154,0,6.0,1.0,3.0
1642258,22400064,1,7.0,0.0,1.0
1642258,22400079,1,5.0,1.0,0.0
1642258,22400100,0,13.0,2.0,6.0
1642258,22400103,1,4.0,1.0,3.0
1642258,22400121,0,17.0,2.0,6.0
1642258,22400135,1,3.0,0.0,1.0
1642258,22400152,0,11.0,1.0,5.0
1642258,22400157,1,15.0,2.0,3.0
1642258,22400171,1,33.0,3.0,7.0
1642258,22400185,0,7.0,3.0,5.0
1642258,22400198,1,17.0,0.0,2.0
1642258,22400001,0,8.0,0.0,9.0
1642258,22400012,1,11.0,2.0,2.0
1642258,22400239,0,11.0,2.0,4.0
1642258,22400250,0,18.0,2.0,3.0
1642258,22400258,0,12.0,2.0,8.0
1642258,22400030,0,4.0,1.0,1.0
1642258,22400280,1,5.0,2.0,2.0
1642258,22400287,0,17.0,0.0,2.0
1642258,22400041,1,11.0,1.0,3.0
1642258,22400300,0,14.0,2.0,3.0
1642258,22400315,1,13.0,1.0,1.0
1642258,22400323,0,12.0,0.0,4.0
1642258,22400334,1,11.0,0.0,4.0
1642258,22400350,1,10.0,0.0,4.0
1642258,22401202,0,2.0,2.0,1.0
1642258,22401229,0,2.0,0.0,0.0
1642258,22400370,0,9.0,0.0,4.0
1642258,22400378,1,10.0,1.0,2.0
1642258,22400395,1,5.0,1.0,0.0
1642258,22400413,1,16.0,3.0,5.0
1642258,22400427,1,9.0,1.0,4.0
1642258,22400438,0,14.0,2.0,7.0
1642258,22400461,0,13.0,2.0,3.0
1642258,22400477,0,7.0,0.0,3.0
1642258,22400486,0,13.0,3.0,5.0
1642258,22400506,0,14.0,0.0,6.0
1642258,22400522,0,5.0,0.0,2.0
1642258,22400556,1,2.0,0.0,4.0
1642258,22400656,0,11.0,3.0,7.0
1642258,22400675,0,30.0,1.0,1.0
1642258,22400686,0,17.0,2.0,5.0
1642258,22400701,0,17.0,2.0,3.0
1642258,22400719,1,6.0,0.0,1.0
1642258,22400736,1,13.0,0.0,3.0
1642258,22400744,0,18.0,1.0,1.0
1642258,22400756,0,11.0,4.0,2.0
1642258,22400773,0,16.0,1.0,2.0
1642258,22400790,1,11.0,1.0,12.0
1642258,22400814,1,19.0,3.0,6.0
1642258,22400825,1,2.0,1.0,3.0
1642258,22400841,0,11.0,3.0,3.0
1642258,22400851,1,12.0,2.0,9.0
1642258,22400878,0,27.0,0.0,1.0
1642258,22400884,1,7.0,0.0,4.0
1642258,22400899,1,11.0,2.0,4.0
1642258,22400914,1,6.0,0.0,1.0
1642258,22400928,1,22.0,2.0,8.0
1642258,22400945,1,8.0,0.0,4.0
1642258,22400960,1,15.0,1.0,7.0
1642258,22400978,0,16.0,0.0,2.0
1642258,22400993,0,21.0,2.0,8.0
1642258,22401025,1,14.0,0.0,2.0
1642258,22401031,1,22.0,2.0,2.0
1642258,22401049,0,18.0,1.0,4.0
1642258,22401062,0,5.0,4.0,0.0
1642258,22401083,0,36.0,0.0,6.0
1642258,22401097,1,9.0,2.0,3.0
1642258,22401109,0,9.0,1.0,3.0
1642258,22401128,1,12.0,1.0,4.0
1642258,22401136,1,16.0,2.0,2.0
1642258,22401149,0,8.0,1.0,1.0
1642258,22401169,0,38.0,2.0,4.0
1642258,22401173,0,12.0,0.0,3.0
1642258,22401186,1,6.0,0.0,2.0
1642259,22400073,1,2.0,1.0,5.0
1642259,22400090,1,12.0,1.0,6.0
1642259,22400103,0,7.0,1.0,9.0
1642259,22400121,1,11.0,2.0,5.0
1642259,22400147,1,17.0,3.0,6.0
1642259,22400155,1,10.0,2.0,11.0
1642259,22400191,0,8.0,5.0,5.0
1642259,22400204,0,11.0,4.0,3.0
1642259,22400213,0,5.0,1.0,6.0
1642259,22400224,0,12.0,2.0,2.0
1642259,22400012,0,20.0,2.0,7.0
1642259,22400237,1,4.0,3.0,3.0
1642259,22400246,0,8.0,3.0,4.0
1642259,22400028,1,6.0,1.0,9.0
1642259,22400272,0,17.0,3.0,14.0
1642259,22400035,1,20.0,3.0,7.0
1642259,22400291,1,13.0,0.0,5.0
1642259,22400302,0,7.0,1.0,2.0
1642259,22400051,0,10.0,2.0,9.0
1642259,22400326,1,11.0,0.0,8.0
1642259,22401208,0,14.0,2.0,7.0
1642259,22401217,1,14.0,1.0,6.0
1642259,22400362,1,19.0,5.0,9.0
1642259,22400382,0,11.0,3.0,5.0
1642259,22400412,1,15.0,1.0,3.0
1642259,22400429,1,12.0,5.0,6.0
1642259,22400443,1,18.0,0.0,4.0
1642259,22400456,1,11.0,5.0,10.0
1642259,22400472,0,19.0,5.0,7.0
1642259,22400489,1,18.0,3.0,11.0
1642259,22400503,1,2.0,1.0,9.0
1642259,22400530,0,11.0,1.0,11.0
1642259,22400545,1,10.0,0.0,6.0
1642259,22400548,1,13.0,5.0,3.0
1642259,22400573,1,16.0,2.0,9.0
1642259,22400589,0,11.0,2.0,9.0
1642259,22400598,0,6.0,1.0,7.0
1642259,22400610,0,10.0,2.0,6.0
1642259,22400983,0,14.0,2.0,10.0
1642259,22400645,0,11.0,3.0,6.0
1642259,22400657,0,4.0,1.0,2.0
1642259,22400771,1,9.0,4.0,6.0
1642259,22400799,1,22.0,1.0,7.0
1642259,22400860,0,10.0,2.0,3.0
1642259,22400877,0,9.0,3.0,4.0
1642259,22400894,1,21.0,4.0,5.0
1642259,22400915,0,10.0,3.0,14.0
1642259,22400932,0,16.0,2.0,11.0
1642259,22400941,0,8.0,2.0,7.0
1642259,22400954,0,19.0,3.0,5.0
1642259,22400975,0,34.0,5.0,6.0
1642259,22400995,0,20.0,3.0,4.0
1642259,22401014,1,19.0,2.0,10.0
1642259,22401026,0,8.0,1.0,5.0
1642259,22401039,1,16.0,2.0,5.0
1642259,22401053,0,24.0,2.0,7.0
1642259,22401061,1,22.0,1.0,7.0
1642259,22401075,1,12.0,1.0,4.0
1642259,22401092,1,8.0,3.0,3.0
1642259,22401105,1,15.0,1.0,4.0
1642259,22401112,1,10.0,6.0,6.0
1642259,22401137,0,16.0,2.0,4.0
1642259,22401148,0,20.0,6.0,12.0
1642259,22401157,1,12.0,3.0,4.0
1642259,22401176,0,7.0,3.0,3.0
1642259,22401190,0,10.0,4.0,8.0
1642261,22400062,1,5.0,2.0,1.0
1642261,22400085,1,8.0,2.0,1.0
1642261,22400096,1,10.0,1.0,0.0
1642261,22400111,0,0.0,0.0,1.0
1642261,22400118,0,18.0,1.0,3.0
1642261,22400137,0,5.0,1.0,3.0
1642261,22400156,0,5.0,0.0,0.0
1642261,22400174,0,3.0,2.0,4.0
1642261,22400195,1,2.0,0.0,4.0
1642261,22400211,1,5.0,2.0,1.0
1642261,22400225,1,19.0,3.0,2.0
1642261,22400015,0,14.0,0.0,3.0
1642261,22400231,0,27.0,2.0,7.0
1642261,22400026,1,37.0,0.0,5.0
1642261,22400263,1,17.0,1.0,4.0
1642261,22400270,1,9.0,1.0,5.0
1642261,22400039,0,7.0,0.0,4.0
1642261,22400296,0,20.0,1.0,8.0
1642261,22400048,1,20.0,4.0,6.0
1642261,22400311,0,6.0,1.0,7.0
1642261,22400318,0,6.0,0.0,3.0
1642261,22400321,0,2.0,1.0,2.0
1642261,22400334,0,14.0,2.0,3.0
1642261,22400358,1,6.0,1.0,8.0
1642261,22401210,0,6.0,1.0,9.0
1642261,22401220,1,5.0,0.0,3.0
1642261,22400372,0,2.0,0.0,1.0
1642261,22400376,0,0.0,1.0,0.0
1642261,22400404,1,7.0,1.0,2.0
1642261,22400408,0,13.0,2.0,7.0
1642261,22400435,1,18.0,1.0,2.0
1642261,22400454,1,4.0,1.0,3.0
1642261,22400468,1,6.0,0.0,1.0
1642261,22400477,1,13.0,1.0,4.0
1642261,22400491,0,0.0,0.0,1.0
1642261,22400504,0,13.0,0.0,0.0
1642261,22400552,1,5.0,1.0,3.0
1642261,22400570,1,2.0,1.0,2.0
1642261,22400585,1,2.0,1.0,1.0
1642261,22400596,0,10.0,1.0,4.0
1642261,22400610,1,3.0,0.0,2.0
1642261,22400629,1,13.0,0.0,4.0
1642261,22400644,0,13.0,1.0,1.0
1642261,22400648,0,2.0,0.0,2.0
1642261,22400660,0,24.0,0.0,5.0
1642261,22400674,0,10.0,0.0,1.0
1642261,22400692,0,2.0,0.0,0.0
1642261,22400715,0,14.0,1.0,4.0
1642261,22400781,0,10.0,0.0,0.0
1642261,22400796,0,0.0,2.0,2.0
1642261,22400808,0,4.0,0.0,1.0
1642261,22400835,1,5.0,0.0,0.0
1642261,22400849,1,0.0,0.0,1.0
1642261,22400859,1,8.0,1.0,1.0
1642261,22400874,1,19.0,0.0,4.0
1642261,22400890,1,13.0,3.0,4.0
1642261,22400903,1,11.0,1.0,4.0
1642261,22400918,0,9.0,1.0,5.0
1642261,22400930,0,19.0,1.0,4.0
1642261,22400955,0,10.0,3.0,5.0
1642261,22400965,0,32.0,1.0,2.0
1642261,22400977,1,3.0,0.0,2.0
1642261,22401006,1,12.0,1.0,3.0
1642261,22400996,1,17.0,3.0,4.0
1642261,22401028,1,6.0,1.0,1.0
1642261,22401038,0,3.0,0.0,0.0
